X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
891;212;0.5804297;0.3071122;0.6628219;0.6741452;545.5;0.1863548;False;10-11-2024 22:04:10:732;1731272650732;;
893;221;0.5819206;0.3205589;0.6333133;0.8046573;537.6;0.1998371;False;10-11-2024 22:04:10:777;1731272650777;;
895;227;0.582987;0.3293016;0.6332964;0.8046496;530.5;0.2000992;False;10-11-2024 22:04:10:817;1731272650817;;
883;228;0.5754713;0.3305767;0.5426916;0.7305411;511.0;0.164262;False;10-11-2024 22:04:10:867;1731272650867;;
878;228;0.571642;0.3309871;0.5442439;0.7201673;493.4;0.1642139;False;10-11-2024 22:04:10:905;1731272650905;;
873;229;0.5687522;0.3316375;0.54274;0.7304325;477.6;0.1643136;False;10-11-2024 22:04:10:942;1731272650942;;
901;237;0.5867409;0.3431889;0.6525187;0.8059642;475.0;0.190427;False;10-11-2024 22:04:11:82;1731272651082;;
907;237;0.5908985;0.343269;0.6542679;0.7532617;472.7;0.1863215;False;10-11-2024 22:04:11:122;1731272651122;;
911;225;0.5935367;0.3256817;0.6499475;0.5012918;465.6;0.1679484;False;10-11-2024 22:04:11:165;1731272651165;;
915;216;0.5957484;0.3129895;0.6499883;0.5013025;459.2;0.1678907;False;10-11-2024 22:04:11:213;1731272651213;;
916;212;0.5968842;0.3069195;0.6486369;0.5086783;453.4;0.1681814;False;10-11-2024 22:04:11:250;1731272651250;;
915;213;0.5962561;0.3096437;0.589552;0.703246;448.6;0.1497134;False;10-11-2024 22:04:11:289;1731272651289;;
915;215;0.5958214;0.3115787;0.5895838;0.7032523;444.2;0.1497284;False;10-11-2024 22:04:11:325;1731272651325;;
895;216;0.5831229;0.3126646;0.5149861;0.6939446;439.9;0.1770686;False;10-11-2024 22:04:11:359;1731272651359;;
882;216;0.5742604;0.3135166;0.5151557;0.6938766;436.0;0.1772933;False;10-11-2024 22:04:11:394;1731272651394;;
871;217;0.5671959;0.314272;0.5151697;0.6938722;432.5;0.1773007;False;10-11-2024 22:04:11:432;1731272651432;;
867;217;0.5646986;0.314299;0.5311372;0.6709393;428.5;0.1627868;False;10-11-2024 22:04:11:469;1731272651469;;
866;219;0.5641233;0.3172163;0.5461098;0.7431508;424.9;0.1627491;False;10-11-2024 22:04:11:501;1731272651501;;
866;220;0.5641265;0.3198082;0.5647495;0.7478665;421.7;0.162801;False;10-11-2024 22:04:11:535;1731272651535;;
844;223;0.5497384;0.3235947;0.4669867;0.7701725;421.8;0.165653;False;10-11-2024 22:04:11:572;1731272651572;;
832;225;0.5419782;0.3269112;0.4756936;0.7785718;421.9;0.1655861;False;10-11-2024 22:04:11:607;1731272651607;;
823;227;0.5362327;0.3294977;0.4757638;0.7786033;422.0;0.1656335;False;10-11-2024 22:04:11:639;1731272651639;;
846;233;0.5508248;0.3374193;0.6224042;0.8375576;421.3;0.1704661;False;10-11-2024 22:04:11:683;1731272651683;;
859;238;0.5597872;0.3449576;0.6189986;0.8550334;420.6;0.1695609;False;10-11-2024 22:04:11:724;1731272651724;;
856;238;0.5579106;0.3457072;0.5313944;0.7542986;417.4;0.1726773;False;10-11-2024 22:04:11:781;1731272651781;;
854;239;0.5564986;0.3461319;0.5260304;0.7520711;414.6;0.172645;False;10-11-2024 22:04:11:816;1731272651816;;
875;239;0.5697194;0.3462742;0.6435378;0.6974906;412.2;0.1783035;False;10-11-2024 22:04:11:855;1731272651855;;
890;239;0.579621;0.3458904;0.6490808;0.6784229;410.0;0.1784337;False;10-11-2024 22:04:11:889;1731272651889;;
899;239;0.585875;0.3459811;0.6435276;0.6974726;408.0;0.1783653;False;10-11-2024 22:04:11:923;1731272651923;;
909;240;0.5923418;0.3479908;0.6491121;0.7836367;408.0;0.1904211;False;10-11-2024 22:04:11:964;1731272651964;;
915;241;0.5957161;0.3499076;0.6437354;0.7944556;408.0;0.1905518;False;10-11-2024 22:04:11:999;1731272651999;;
919;242;0.5987551;0.3516569;0.6440185;0.7944463;407.9;0.190798;False;10-11-2024 22:04:12:41;1731272652041;;
926;243;0.6032158;0.3524092;0.6582066;0.7823086;405.9;0.2090292;False;10-11-2024 22:04:12:82;1731272652082;;
931;243;0.6061295;0.3525358;0.6573807;0.7698478;404.1;0.2097659;False;10-11-2024 22:04:12:119;1731272652119;;
978;243;0.6367275;0.352597;0.7605683;0.764029;404.9;0.2101552;False;10-11-2024 22:04:12:158;1731272652158;;
1011;243;0.6582538;0.3527329;0.7672946;0.7598121;405.6;0.2104968;False;10-11-2024 22:04:12:195;1731272652195;;
1034;243;0.6736834;0.3528473;0.767414;0.7597882;406.2;0.210767;False;10-11-2024 22:04:12:231;1731272652231;;
1006;244;0.6551705;0.3531286;0.5740217;0.7481895;408.5;0.1951394;False;10-11-2024 22:04:12:271;1731272652271;;
988;243;0.6438318;0.3527423;0.5812206;0.6929238;410.6;0.1953324;False;10-11-2024 22:04:12:312;1731272652312;;
984;243;0.6410522;0.3528753;0.6070338;0.7359221;412.4;0.1949649;False;10-11-2024 22:04:12:348;1731272652348;;
981;244;0.6390399;0.3531207;0.6109284;0.7547406;410.4;0.2120076;False;10-11-2024 22:04:12:394;1731272652394;;
978;244;0.637271;0.3531476;0.6052494;0.7453924;408.6;0.2113044;False;10-11-2024 22:04:12:429;1731272652429;;
982;245;0.6394443;0.3552741;0.6692048;0.801154;406.0;0.2136074;False;10-11-2024 22:04:12:469;1731272652469;;
985;246;0.641773;0.3570333;0.6750816;0.8031646;403.6;0.213862;False;10-11-2024 22:04:12:508;1731272652508;;
987;247;0.6428817;0.3582236;0.6692079;0.8011553;401.5;0.2135861;False;10-11-2024 22:04:12:544;1731272652544;;
991;247;0.6456884;0.3584002;0.6870503;0.7639826;400.6;0.2067793;False;10-11-2024 22:04:12:581;1731272652581;;
994;247;0.6477577;0.3585363;0.6872013;0.7639681;399.8;0.2070121;False;10-11-2024 22:04:12:616;1731272652616;;
995;247;0.6478562;0.3587984;0.6653728;0.751667;398.8;0.1931601;False;10-11-2024 22:04:12:654;1731272652654;;
995;248;0.648155;0.3590107;0.6703839;0.7504154;397.9;0.1934976;False;10-11-2024 22:04:12:690;1731272652690;;
995;248;0.6481892;0.3591672;0.6654076;0.7516614;397.0;0.1933212;False;10-11-2024 22:04:12:725;1731272652725;;
996;248;0.6489875;0.3591828;0.6783641;0.7607253;399.6;0.2127662;False;10-11-2024 22:04:12:765;1731272652765;;
998;248;0.6497431;0.3595139;0.6809366;0.7755989;401.8;0.2134937;False;10-11-2024 22:04:12:801;1731272652801;;
998;248;0.6502405;0.359732;0.6799086;0.7742779;403.9;0.2132663;False;10-11-2024 22:04:12:833;1731272652833;;
1002;250;0.6526893;0.3624613;0.6981125;0.825186;402.0;0.2030088;False;10-11-2024 22:04:12:876;1731272652876;;
1005;251;0.6543547;0.36441;0.6979852;0.8265381;400.4;0.2041952;False;10-11-2024 22:04:12:913;1731272652913;;
943;251;0.6141903;0.3646666;0.4953703;0.7962894;397.9;0.1902212;False;10-11-2024 22:04:12:950;1731272652950;;
911;252;0.5934705;0.3652795;0.5101677;0.807902;395.5;0.1906807;False;10-11-2024 22:04:12:987;1731272652987;;
890;252;0.5795013;0.3657699;0.5099446;0.807934;393.3;0.1903644;False;10-11-2024 22:04:13:24;1731272653024;;
897;254;0.584401;0.3688763;0.6405762;0.852137;394.1;0.1945833;False;10-11-2024 22:04:13:69;1731272653069;;
902;256;0.5875174;0.3709163;0.6403645;0.852142;394.9;0.1943483;False;10-11-2024 22:04:13:106;1731272653106;;
941;257;0.6129507;0.3732564;0.7268178;0.8615298;397.5;0.1884607;False;10-11-2024 22:04:13:148;1731272653148;;
963;258;0.6270989;0.3745607;0.7188506;0.8543802;399.8;0.1888817;False;10-11-2024 22:04:13:186;1731272653186;;
979;259;0.6373857;0.3748647;0.7055928;0.8254632;402.0;0.1868268;False;10-11-2024 22:04:13:255;1731272653255;;
981;259;0.6389827;0.3756305;0.6842961;0.7816669;400.6;0.1878179;False;10-11-2024 22:04:13:306;1731272653306;;
984;259;0.6408705;0.3761645;0.6902531;0.783995;399.4;0.1882049;False;10-11-2024 22:04:13:352;1731272653352;;
979;259;0.6377284;0.3760695;0.6149148;0.7490508;400.3;0.1805058;False;10-11-2024 22:04:13:400;1731272653400;;
975;259;0.6349927;0.3758703;0.6112748;0.7441939;401.1;0.1806175;False;10-11-2024 22:04:13:448;1731272653448;;
947;261;0.6166776;0.3778146;0.5424287;0.8329434;397.4;0.1847622;False;10-11-2024 22:04:13:497;1731272653497;;
929;262;0.6052974;0.3791988;0.5426136;0.8329332;394.1;0.1848632;False;10-11-2024 22:04:13:544;1731272653544;;
898;262;0.585098;0.3795632;0.5152628;0.7835422;396.0;0.1799146;False;10-11-2024 22:04:13:621;1731272653621;;
905;261;0.5898145;0.3784873;0.6259444;0.7300676;395.4;0.1824443;False;10-11-2024 22:04:13:681;1731272653681;;
908;261;0.5912674;0.3782844;0.6149484;0.7456003;395.0;0.1825908;False;10-11-2024 22:04:13:735;1731272653735;;
909;257;0.5918632;0.3729123;0.6094604;0.6604736;395.3;0.1656936;False;10-11-2024 22:04:13:791;1731272653791;;
909;255;0.5922937;0.3693578;0.609605;0.6604881;395.7;0.1657738;False;10-11-2024 22:04:13:846;1731272653846;;
900;255;0.5863832;0.3699718;0.5476514;0.7629914;394.2;0.1691962;False;10-11-2024 22:04:13:911;1731272653911;;
904;252;0.5891089;0.3660518;0.6200916;0.6509439;395.6;0.1786398;False;10-11-2024 22:04:13:970;1731272653970;;
905;252;0.5896907;0.3657078;0.6077328;0.6950801;396.9;0.1787648;False;10-11-2024 22:04:14:29;1731272654029;;
908;245;0.5916884;0.3546931;0.6232605;0.5703161;395.7;0.18636;False;10-11-2024 22:04:14:88;1731272654088;;
911;240;0.5935556;0.3486257;0.6279095;0.5769578;394.6;0.1868115;False;10-11-2024 22:04:14:140;1731272654140;;
913;241;0.5945774;0.3488214;0.6241692;0.7035509;396.0;0.1828881;False;10-11-2024 22:04:14:199;1731272654199;;
914;241;0.5952964;0.3489558;0.6241618;0.7035406;397.2;0.1829263;False;10-11-2024 22:04:14:255;1731272654255;;
913;254;0.5949488;0.3675859;0.5900826;0.8840191;401.5;0.1789909;False;10-11-2024 22:04:14:315;1731272654315;;
922;252;0.6005304;0.365216;0.6513441;0.6673939;403.5;0.1662052;False;10-11-2024 22:04:14:374;1731272654374;;
927;251;0.6040596;0.3636839;0.6513464;0.6674036;405.2;0.1661952;False;10-11-2024 22:04:14:429;1731272654429;;
928;253;0.6044226;0.3670197;0.6157279;0.7973621;406.5;0.1776481;False;10-11-2024 22:04:14:482;1731272654482;;
928;255;0.6046508;0.3696993;0.6122202;0.8055056;407.7;0.1780163;False;10-11-2024 22:04:14:532;1731272654532;;
927;255;0.6040295;0.3700975;0.5946809;0.7694991;410.3;0.1958151;False;10-11-2024 22:04:14:584;1731272654584;;
927;256;0.6040789;0.3707731;0.6064695;0.7827113;412.7;0.1959348;False;10-11-2024 22:04:14:632;1731272654632;;
931;257;0.6066368;0.3728313;0.6426281;0.8135832;415.6;0.1880165;False;10-11-2024 22:04:14:685;1731272654685;;
934;258;0.6083997;0.3742463;0.6427637;0.8135764;418.1;0.1881366;False;10-11-2024 22:04:14:736;1731272654736;;
928;257;0.6047548;0.3720414;0.5747212;0.695985;420.1;0.1749862;False;10-11-2024 22:04:14:787;1731272654787;;
922;257;0.6003898;0.3720091;0.557851;0.7402953;421.9;0.1751085;False;10-11-2024 22:04:14:825;1731272654825;;
924;257;0.6016338;0.3719894;0.6275622;0.7411735;423.0;0.1665495;False;10-11-2024 22:04:14:865;1731272654865;;
926;257;0.6034498;0.3720637;0.6377896;0.7633627;424.0;0.1666629;False;10-11-2024 22:04:14:900;1731272654900;;
929;257;0.6048981;0.3721254;0.6377599;0.7633373;425.0;0.1667594;False;10-11-2024 22:04:14:936;1731272654936;;
858;257;0.5586855;0.3731329;0.4296683;0.8003045;426.1;0.1930303;False;10-11-2024 22:04:14:975;1731272654975;;
818;258;0.5326006;0.3736902;0.4378161;0.7933062;427.0;0.1930409;False;10-11-2024 22:04:15:15;1731272655015;;
842;257;0.5486485;0.3728213;0.6422929;0.71162;428.6;0.1787692;False;10-11-2024 22:04:15:54;1731272655054;;
851;257;0.554242;0.3728386;0.6165517;0.7496639;429.9;0.1789433;False;10-11-2024 22:04:15:94;1731272655094;;
865;257;0.5633987;0.3722126;0.6422803;0.711597;431.2;0.1788279;False;10-11-2024 22:04:15:131;1731272655131;;
878;257;0.5716903;0.3726803;0.6471912;0.7795203;432.6;0.1850995;False;10-11-2024 22:04:15:172;1731272655172;;
888;257;0.578129;0.3727711;0.650384;0.7655418;434.0;0.1850704;False;10-11-2024 22:04:15:210;1731272655210;;
881;240;0.5741494;0.3481588;0.5460675;0.4992611;433.6;0.1615144;False;10-11-2024 22:04:15:255;1731272655255;;
879;231;0.5725574;0.3350255;0.5524155;0.5023116;433.2;0.1614694;False;10-11-2024 22:04:15:291;1731272655291;;
876;224;0.5705965;0.3246486;0.5461266;0.4991031;432.9;0.1615739;False;10-11-2024 22:04:15:328;1731272655328;;
885;226;0.5765269;0.3277654;0.6352162;0.7309004;431.9;0.142506;False;10-11-2024 22:04:15:367;1731272655367;;
892;228;0.5812173;0.3302684;0.6352233;0.7309334;431.0;0.1424839;False;10-11-2024 22:04:15:407;1731272655407;;
880;233;0.5729924;0.3377591;0.5225825;0.7971192;427.3;0.1682236;False;10-11-2024 22:04:15:452;1731272655452;;
872;236;0.5680523;0.3423655;0.5225536;0.7971293;423.8;0.1681874;False;10-11-2024 22:04:15:487;1731272655487;;
870;240;0.5668523;0.3481458;0.5432622;0.8261909;420.8;0.1683185;False;10-11-2024 22:04:15:523;1731272655523;;
896;241;0.5838863;0.3489006;0.6705515;0.7619991;418.7;0.188694;False;10-11-2024 22:04:15:562;1731272655562;;
913;241;0.5949301;0.3494514;0.6705783;0.7619657;416.8;0.1888248;False;10-11-2024 22:04:15:597;1731272655597;;
926;241;0.6029803;0.3498959;0.670571;0.7619775;415.1;0.1888063;False;10-11-2024 22:04:15:632;1731272655632;;
932;240;0.6070185;0.3477001;0.6576252;0.6442034;416.7;0.1957532;False;10-11-2024 22:04:15:670;1731272655670;;
934;235;0.608236;0.3405243;0.6427149;0.5677289;418.2;0.1959565;False;10-11-2024 22:04:15:705;1731272655705;;
934;236;0.608383;0.3421012;0.615857;0.7532145;419.5;0.1753121;False;10-11-2024 22:04:15:742;1731272655742;;
934;237;0.6084846;0.3430757;0.6139451;0.7482401;420.7;0.1756537;False;10-11-2024 22:04:15:778;1731272655778;;
934;237;0.6085687;0.3438741;0.6139417;0.7482401;421.7;0.1756495;False;10-11-2024 22:04:15:815;1731272655815;;
932;236;0.6069146;0.342525;0.5835918;0.6444408;424.5;0.2108475;False;10-11-2024 22:04:15:854;1731272655854;;
930;236;0.6057197;0.341541;0.5836699;0.6444276;426.9;0.2111281;False;10-11-2024 22:04:15:890;1731272655890;;
928;235;0.6047834;0.3407781;0.5835217;0.6444456;429.1;0.2108951;False;10-11-2024 22:04:15:926;1731272655926;;
931;231;0.6066963;0.3354583;0.6366638;0.5670342;427.9;0.1921297;False;10-11-2024 22:04:15:965;1731272655965;;
934;229;0.6080752;0.3317209;0.6366568;0.5669516;426.7;0.192277;False;10-11-2024 22:04:16:2;1731272656002;;
935;228;0.6088422;0.3313291;0.6317767;0.6226742;428.1;0.1924714;False;10-11-2024 22:04:16:43;1731272656043;;
935;227;0.6090927;0.3294569;0.6256855;0.5850929;429.4;0.1928124;False;10-11-2024 22:04:16:86;1731272656086;;
936;225;0.6095703;0.326944;0.6317941;0.5614188;430.5;0.1923188;False;10-11-2024 22:04:16:122;1731272656122;;
939;225;0.6116678;0.3268306;0.6498916;0.6243051;432.3;0.1931093;False;10-11-2024 22:04:16:164;1731272656164;;
940;226;0.6120387;0.3270877;0.6356158;0.6659899;434.0;0.1933701;False;10-11-2024 22:04:16:205;1731272656205;;
933;230;0.6074641;0.3332198;0.5728844;0.7566897;433.1;0.197839;False;10-11-2024 22:04:16:256;1731272656256;;
929;232;0.604911;0.3366532;0.5729918;0.7566816;432.4;0.1979644;False;10-11-2024 22:04:16:294;1731272656294;;
916;234;0.5965279;0.3395009;0.5361047;0.7589962;431.7;0.1985222;False;10-11-2024 22:04:16:334;1731272656334;;
919;234;0.5986458;0.3395258;0.6269368;0.689548;431.2;0.1914095;False;10-11-2024 22:04:16:381;1731272656381;;
919;235;0.5988477;0.3412074;0.6100841;0.7501323;430.7;0.1916577;False;10-11-2024 22:04:16:421;1731272656421;;
924;238;0.6017911;0.3446659;0.6406866;0.7850242;432.2;0.2007655;False;10-11-2024 22:04:16:461;1731272656461;;
927;239;0.6039221;0.3471532;0.6408277;0.784978;433.5;0.2011507;False;10-11-2024 22:04:16:501;1731272656501;;
935;242;0.6090778;0.3515304;0.6632296;0.8172153;432.7;0.1740572;False;10-11-2024 22:04:16:543;1731272656543;;
943;245;0.6145651;0.3547939;0.6707122;0.8141134;432.0;0.1738248;False;10-11-2024 22:04:16:590;1731272656590;;
982;227;0.6395608;0.329826;0.7468426;0.4771536;432.7;0.1967057;False;10-11-2024 22:04:16:634;1731272656634;;
1005;217;0.6547088;0.3150604;0.7468918;0.4770625;433.4;0.1968259;False;10-11-2024 22:04:16:674;1731272656674;;
1023;208;0.6664713;0.3011672;0.7487957;0.4524738;434.1;0.1971472;False;10-11-2024 22:04:16:715;1731272656715;;
1024;215;0.6668155;0.3119266;0.6785462;0.7700638;441.6;0.1954123;False;10-11-2024 22:04:16:760;1731272656760;;
1024;220;0.6670759;0.319387;0.6784636;0.7700931;448.4;0.1951143;False;10-11-2024 22:04:16:804;1731272656804;;
1024;209;0.6672342;0.302488;0.6899572;0.4529442;454.1;0.2159543;False;10-11-2024 22:04:16:851;1731272656851;;
1025;203;0.6673647;0.2951635;0.6705692;0.488896;459.3;0.2162704;False;10-11-2024 22:04:16:902;1731272656902;;
1013;203;0.6598738;0.2952079;0.613793;0.5998262;453.4;0.1841832;False;10-11-2024 22:04:16:953;1731272656953;;
1007;203;0.6557851;0.2951899;0.6177156;0.5857028;448.0;0.1853133;False;10-11-2024 22:04:17:1;1731272657001;;
1007;207;0.6556707;0.3007549;0.6487248;0.6987376;446.5;0.2239796;False;10-11-2024 22:04:17:51;1731272657051;;
1006;210;0.655591;0.3043923;0.6487474;0.6987068;445.2;0.2240654;False;10-11-2024 22:04:17:99;1731272657099;;
1006;212;0.6555329;0.3069233;0.6487769;0.6986665;444.0;0.2241766;False;10-11-2024 22:04:17:144;1731272657144;;
1004;212;0.6539441;0.3069317;0.6270641;0.6143011;443.2;0.2058735;False;10-11-2024 22:04:17:196;1731272657196;;
1002;212;0.6525688;0.3079373;0.6237002;0.6757362;442.6;0.2055585;False;10-11-2024 22:04:17:241;1731272657241;;
1003;205;0.6536066;0.2972761;0.6702835;0.4693326;442.1;0.2086002;False;10-11-2024 22:04:17:285;1731272657285;;
1014;203;0.6607667;0.2943823;0.7161496;0.515858;441.7;0.2099726;False;10-11-2024 22:04:17:324;1731272657324;;
1013;206;0.6595158;0.2988989;0.6350647;0.695008;439.4;0.2315911;False;10-11-2024 22:04:17:365;1731272657365;;
1011;208;0.6585954;0.302105;0.6350269;0.6949219;437.3;0.2319401;False;10-11-2024 22:04:17:404;1731272657404;;
1012;217;0.6591851;0.3144417;0.672866;0.7948712;433.5;0.2019515;False;10-11-2024 22:04:17:446;1731272657446;;
1013;222;0.6595996;0.3223271;0.6730487;0.7948239;430.0;0.202437;False;10-11-2024 22:04:17:481;1731272657481;;
1012;226;0.6593549;0.3272699;0.6477573;0.7806126;426.8;0.2026587;False;10-11-2024 22:04:17:520;1731272657520;;
1049;229;0.6835279;0.3325211;0.7827034;0.7967862;420.7;0.2027481;False;10-11-2024 22:04:17:560;1731272657560;;
1073;231;0.699204;0.3354915;0.783607;0.7862182;415.2;0.2031932;False;10-11-2024 22:04:17:597;1731272657597;;
1091;233;0.7104569;0.3378555;0.7835724;0.7862284;410.2;0.2030895;False;10-11-2024 22:04:17:635;1731272657635;;
1068;233;0.6958473;0.3382545;0.6185901;0.6946679;410.0;0.2132665;False;10-11-2024 22:04:17:674;1731272657674;;
1053;233;0.6857392;0.3385597;0.618543;0.6945133;409.8;0.2137294;False;10-11-2024 22:04:17:714;1731272657714;;
1053;234;0.6856412;0.3400734;0.6767029;0.7659838;411.0;0.2083695;False;10-11-2024 22:04:17:756;1731272657756;;
1053;235;0.6855755;0.3411497;0.6769394;0.7659255;412.0;0.2090098;False;10-11-2024 22:04:17:793;1731272657793;;
1053;241;0.6860487;0.3500914;0.6988969;0.8647261;415.8;0.2347443;False;10-11-2024 22:04:17:833;1731272657833;;
1053;245;0.6860711;0.3557052;0.6886275;0.8588259;419.3;0.2354514;False;10-11-2024 22:04:17:871;1731272657871;;
1053;248;0.6860893;0.35997;0.6886489;0.8588233;422.5;0.2355319;False;10-11-2024 22:04:17:908;1731272657908;;
1058;249;0.6889934;0.3605394;0.7254327;0.7740486;429.5;0.2076585;False;10-11-2024 22:04:17:948;1731272657948;;
1061;249;0.6910346;0.3609537;0.7256129;0.7740006;435.9;0.2083008;False;10-11-2024 22:04:17:986;1731272657986;;
1063;249;0.6926085;0.3612862;0.7255519;0.7740169;441.6;0.2080831;False;10-11-2024 22:04:18:24;1731272658024;;
1063;235;0.6923259;0.3410776;0.6851016;0.5147358;435.0;0.2117531;False;10-11-2024 22:04:18:65;1731272658065;;
1063;226;0.6921303;0.3281226;0.685401;0.5144745;429.1;0.2124684;False;10-11-2024 22:04:18:103;1731272658103;;
1063;228;0.6921339;0.3303004;0.6924741;0.7470085;426.3;0.2103923;False;10-11-2024 22:04:18:142;1731272658142;;
1062;228;0.6916935;0.3303465;0.6796706;0.6632699;423.8;0.209938;False;10-11-2024 22:04:18:188;1731272658188;;
1062;229;0.6916945;0.332498;0.6925055;0.7469993;421.5;0.2104881;False;10-11-2024 22:04:18:232;1731272658232;;
1062;234;0.6916959;0.3397477;0.693195;0.8215474;418.3;0.2141317;False;10-11-2024 22:04:18:272;1731272658272;;
1057;237;0.6886424;0.3433594;0.6509641;0.8005672;415.4;0.2161579;False;10-11-2024 22:04:18:312;1731272658312;;
1060;227;0.6902754;0.3287494;0.7149691;0.5216346;413.5;0.2105968;False;10-11-2024 22:04:18:357;1731272658357;;
1064;218;0.6929263;0.3168876;0.7297366;0.492909;411.7;0.2098183;False;10-11-2024 22:04:18:396;1731272658396;;
1065;215;0.6935391;0.3116229;0.7150879;0.5215307;410.2;0.2109634;False;10-11-2024 22:04:18:431;1731272658431;;
1068;221;0.695767;0.3201319;0.7330933;0.7764177;407.6;0.1992423;False;10-11-2024 22:04:18:470;1731272658470;;
1071;225;0.6975484;0.3265904;0.733103;0.7764147;405.3;0.1992683;False;10-11-2024 22:04:18:511;1731272658511;;
1085;225;0.7064179;0.3266822;0.7786705;0.6705144;405.2;0.1975826;False;10-11-2024 22:04:18:549;1731272658549;;
1088;228;0.7084763;0.3310032;0.7528212;0.7776113;405.1;0.199203;False;10-11-2024 22:04:18:584;1731272658584;;
1090;231;0.7101054;0.334378;0.7526894;0.7776527;405.0;0.1989102;False;10-11-2024 22:04:18:618;1731272658618;;
1088;230;0.7085699;0.3339442;0.6899598;0.6508791;405.1;0.215485;False;10-11-2024 22:04:18:655;1731272658655;;
1087;230;0.7077706;0.3340042;0.6936194;0.6737257;405.2;0.2159931;False;10-11-2024 22:04:18:690;1731272658690;;
1087;223;0.7077785;0.3229469;0.7081163;0.5080522;403.8;0.2081277;False;10-11-2024 22:04:18:730;1731272658730;;
1087;219;0.7079113;0.3177464;0.7227356;0.5319188;402.6;0.2094218;False;10-11-2024 22:04:18:765;1731272658765;;
1087;217;0.7079563;0.3140458;0.7114856;0.5347106;401.5;0.2090672;False;10-11-2024 22:04:18:800;1731272658800;;
1083;215;0.7054673;0.3121648;0.6742887;0.5535915;400.9;0.2216754;False;10-11-2024 22:04:18:838;1731272658838;;
1082;215;0.7045313;0.3121404;0.6834528;0.6201762;400.4;0.2222527;False;10-11-2024 22:04:18:873;1731272658873;;
1081;215;0.7037788;0.3121202;0.6834635;0.6201582;399.9;0.2222849;False;10-11-2024 22:04:18:907;1731272658907;;
1081;214;0.7037761;0.3108286;0.700439;0.5608204;400.5;0.2068101;False;10-11-2024 22:04:18:947;1731272658947;;
1080;214;0.7037752;0.3099168;0.7006438;0.5604627;401.0;0.2073728;False;10-11-2024 22:04:18:981;1731272658981;;
1080;213;0.7037745;0.3091769;0.700682;0.5603961;401.5;0.2074792;False;10-11-2024 22:04:19:15;1731272659015;;
1082;206;0.7049034;0.2990308;0.7257046;0.4481822;403.6;0.2152018;False;10-11-2024 22:04:19:61;1731272659061;;
1084;202;0.7057316;0.293198;0.7275665;0.4495596;405.5;0.213728;False;10-11-2024 22:04:19:96;1731272659096;;
1085;199;0.7069231;0.2886414;0.7336962;0.4514668;403.4;0.2203468;False;10-11-2024 22:04:19:135;1731272659135;;
1088;198;0.7085834;0.2871858;0.7424757;0.4810095;401.5;0.2211073;False;10-11-2024 22:04:19:171;1731272659171;;
1090;197;0.7098677;0.2860419;0.7424232;0.4810698;399.8;0.2209891;False;10-11-2024 22:04:19:205;1731272659205;;
1095;194;0.7134789;0.2821456;0.7603724;0.4408191;401.3;0.2280702;False;10-11-2024 22:04:19:250;1731272659250;;
1099;193;0.7157366;0.2796924;0.7604384;0.440752;402.7;0.2282505;False;10-11-2024 22:04:19:285;1731272659285;;
